id,tweet
[1351564945008148480],"@iqblhzqy banyak lagi perkara lain yang lagi penting untuk diambil tahu.. isu daging, covid, vaksin. tu anak saya s… https://t.co/kczstha35f"
[1351564905330204673],"3,000 sukarelawan dijangka terlibat kajian klinikal fasa 3 vaksin covid-19

#komunikasikita
#vaksincovid19… https://t.co/va8osbyxg5"
[1351564807447539715],@rzakahmad bagaimana pula dengan ulama yang berijtihad dengan pakar perubatan dan mencuba vaksin tetapi dituduh ber… https://t.co/ufajqb0diu
[1351562031229358083],"@sociotalker @jokowi israel sudah 3 kali lockdown, 20% penduduk sudah divaksin, negaranya masih belum aman dari covid."
[1351561900128051202],"@hardijoy @ilctv1 apa pun jenis dan namanya, vaksin bukan kewajiban."
[1351561819110817793],"di sela verifikasi faktual, ketum jmsi berharap wartawan masuk kelompok penerima vaksin covid-19 tahap pertama https://t.co/5fvcogukxy"
[1351561814484545537],@mutikurniasari @sumekarjati yang baru direscue kak? dan dicariin adopter? kucing apa pun harus vaksin dan steril kan ya
[1351561431955607552],@safirsenduk ini efek vaksin atau gimana dah? 😂
[1351558897752920064],"kor! maap jaga"" ⚠sweet home⚠
guys, yg di dalam koper ini tuh apa? vaksin?? oh iya ini gabisa dibuka kan krna gaada… https://t.co/ciyf3j8ueu"
[1351558791074963456],@tanyainrl monmapppp. gw abis di vaksin kemaren allhamdulillah baik baiksaja sisss. yampunn ga sukaa aku berita ginian
[1351558699987288065],"@tanyainrl tdi pagi nyokao gw juga bilang ""masa udah ada yng mninggal aja yang di vaksin"", kek semua berita di anggap asli semua."
[1351558628642230274],semangat yang besok mau di vaksin @nanatalya 💛💛💛
[1351558579069841411],@emaalqurba kenapa takut vaksin😁
[1351558562422525953],@ssupasoup udah ada:( vaksin kali ya:(
[1351556433821618177],@geloraco artinya vaksin tidak sepenuhnya aman
[1351556381413761026],"gara2 pandemi jd tau uji klinis vaksin, termasuk phase 3 utk diuji ke publik..
trus jd kebayang gimana jaman dulu u… https://t.co/zoc9f8cyfg"
[1351556114295390209],"dimulai dari tenaga kesehatan, ini empat tahap vaksinasi covid-19 

#satgascovid19 #ingatpesanibu #pakaimasker… https://t.co/t9hk1jpxfp"
[1351556095026741248],"klo vaksin dateng dr cina, ad yang versi kwnya gk yak"
[1351555986478153735],"wong wong indonesia ki karepe piye😂😂😂 po rodo kurang sak sendok po piye, divaksin ra gelem alesane wedi
tapi wayahe… https://t.co/ra0kxhri7g"
[1351555900012564484],"@ndruwo_ nanti emaknya nyusul minta di vaksin juga,
tmbh seru ya kan 😂😂"
[1351555764389777408],"maaf kak ga denger kata2 mu kalo vaksin itu aman, sumpah gw mau banget di vaksin pls skrg anjg lahh🙃🙂"
[1351553587470503936],@kuahcotoenak denger ada vaksin jadi makin nyantai orang orangnya
[1351553467651788804],isu chip di vaksin? gak usah repot. chip itu ada di mana² dan udah umum kita pakai. cek aja kartu ponsel atau kartu… https://t.co/50t8evfjqc
[1351553382759088129],@ariyatasenpai vaksin dulu https://t.co/tzcyhe2sin
[1351553369077215232],"swab hatimu dengan al-qur'an
vaksin dirimu dengan shodaqoh
jaga jarakmu dengan maksiat
in sya allah selamat dunia akhirat.. 🙏🙏"
[1351553142698086404],@dstndap ngga emg rata2 gua tny gitu tau mak. lo udh vaksin ??
[1351553058837184513],25 relawan yang telah di vaksin terkonfirmasi + covid. baik.
[1351551035576184833],development vaksin masih terus berlanjut https://t.co/d6a8bboonn
[1351551025115586567],mungkin udh pada mati org miskinnya.. karena gak mampu bayar denda vaksin.. akhirnya pada bunuh diri.. ya begitulah. https://t.co/783ikwidmi
[1351551005297500160],"gw ga dapet sms vaksin, berusahalah isi data dari pdgi, email ke pedulilindungi, terakhir ke wa  kemenkes. balasann… https://t.co/jifjy5juau"
[1351550996011380736],"wiku: jangan lengah karena ada vaksin, tetap disiplin 3m https://t.co/hn5nwhzizy"
[1351550872317161472],targe vaksinasi diharap selesai dalam 15 bulan https://t.co/e8vtfsq39g #covid19 #vaksinasinasional #indonesia #news
[1351550831443623936],"agar supaya pigai tidak terlalu lama mendapatkan vaksin pfrzer, ada gak yang mau noolong loby biar lebih cepat di v… https://t.co/zzicubf1li"
[1351550815849205765],@mulanbilqis panggung sandiwara. buat apa nolak vaksin saat vaksin akan di suntikan ke org2?
[1351548726226137088],"beredar beberapa kabar hoax terkait vaksin corona. seperti adanya chip atau komponen manajemen sistem dalam vaksin,… https://t.co/zgwlhksujn"
[1351548669498019840],"@kemenristekbrin selamat malam

indonesia,
alhamdulillah banyak ahli2,
ilmuwan, orang2 pandai.

pengembangan vaksin… https://t.co/vrex1yrlom"
[1351548665215610882],"untuk yg membuat video ini siap siap di cari,,,  pada kenyataan nya,,  vaksin sinovac baru sampai gelombang tiga,… https://t.co/ybhy7ltode"
[1351548630117695493],"menteri bumn, erick thohir optimistis vaksinasi periode pertama yang ditujukan pada tenaga kesehatan akan melindung… https://t.co/tczwuxex09"
[1351548485514903553],rrc jualan vaksin sinovac ke luar tapi mesen/impor vaksin pfizer itu sama seperti penjual hape china android murah… https://t.co/fnfd8fue2s
[1351548478975971329],"tidak ada sanksi bagi orang yg menolak vaksin covid-19, salah satu contoh di lampung...🙈 https://t.co/5bc36borrb"
[1351548429193801730],@f4kr0ls00d bisa butuh vaksin ni😎
[1351548356808458240],bamsoet dorong wartawan masuk prioritas penerima vaksin covid-19 https://t.co/eyvnqbvw1q https://t.co/3z8z4eateq
[1351546400903884800],vaksin covid-19 epivaccorona diklaim terbukti efektif 100 persen https://t.co/btwhjg6onl
[1351546375125626882],@firzahusain baru denger lg vaksin ada chip nya...
[1351546357589307395],"menteri agama meminta prioritas vaksin covid-19 bagi calon jemaah haji
https://t.co/gknf0kedf0"
[1351546090571530240],ilmuwan ini sebut efikasi vaksin pfizer cuma 19%-29% https://t.co/dfqvazs4z5 https://t.co/n2wprriomb
[1351546089673957376],ilmuwan ini sebut efikasi vaksin pfizer cuma 19%-29% https://t.co/ivrndaoifc https://t.co/uk8m5a4itb
[1351544162294898689],jmsi harap pemerintah tempatkan jurnalis di kelompok penerima vaksin covid tahap i atau ii https://t.co/nq879hif7v
[1351544161216839681],moeldoko dorong kodam berperan dalam pelaksanaan vaksinasi covid-19 https://t.co/tkyujkkjzb
[1351544153776111618],@peaceshm jangan sampai kau menyesal nanti pes kitorang dah warning awal2. nanti lepas vaksin kau jadi titan aku tetak je leher kau 😤☝️
